Date,Temperature,Humidity,Wind_Speed,Rainfall
2023-09-30,21.51687894351484,47.81374045608258,1.0087852327983864,288.92823926934074
2023-10-31,36.84195086401872,37.6081079476056,13.13233964033705,178.07257632428937
2023-11-30,23.524164086562116,78.3279769824352,5.740557207576855,16.62989668237015
2023-12-31,22.67719358400622,32.10955501627165,5.524033041911841,163.2325871818406
2019-01-31,34.396626630069676,50.32397734646588,8.892319420235593,61.49376984777324
2019-02-28,29.581904928477414,74.08555733096271,5.501462123736771,10.395212944205124
2019-03-31,35.05684242868695,77.20338088401245,8.136165054034516,90.02012487163198
2019-04-30,17.950150665484372,75.39235003357444,2.333485075620173,8.241168753895456
2019-05-31,35.90197251988202,39.28716209076672,5.216458217963023,74.6930697484095
2019-06-30,15.250260263978412,82.94455118662731,9.00350429689634,99.49735325310525
2019-07-31,18.640716167635585,71.84589703423154,9.99929227520643,234.82370227541603
2019-08-31,22.88883686107777,77.33670743609561,10.544996969038365,266.6257451250817
2019-09-30,19.75954465742587,52.00331451562794,2.481270347991199,188.4619791279132
2019-10-31,25.37889190143276,40.152183100635106,3.6253811207703324,3.1654910447701634
2019-11-30,20.38657268189325,37.22890934630808,12.92152040657096,46.98384446779497
2019-12-31,34.37704500847798,67.31620402540256,9.495100541498715,254.8409704750987
2020-01-31,18.569640916697118,53.3660808046604,14.32383368946752,95.91625480195627
2020-02-29,30.02727918490757,80.91639311392679,13.440989593711242,145.15499100996698
2020-03-31,28.643741994485893,51.565429609849026,2.1406345679811865,58.001770083615654
2020-04-30,31.620449767906774,36.31317331429018,10.40827667052749,190.6283762108916
2020-05-31,39.21047826251019,62.43316052333545,7.414867273531024,283.5051282745482
2020-06-30,19.8172773673242,66.38316701898316,10.484486959359627,157.73110100496766
2020-07-31,25.341638089580172,75.00964997727607,10.707611948006615,297.1928211516537
2020-08-31,25.343322439508245,47.95490515560962,11.47347935042485,62.48330254606373
2020-09-30,18.922565603653002,86.85390757944258,11.735884569448823,80.48616012833179
2020-10-31,32.84130186234357,45.14410289652908,10.195413235238286,59.461879570655896
2020-11-30,37.66633242379997,41.47452774456728,9.616004810460973,121.71432725428431
2020-12-31,20.492053334395656,56.9450035605668,12.15032477352933,164.11889727553265
2021-01-31,38.76258903972837,53.01654242130951,6.941208364750885,214.40882670198664
2021-02-28,15.89914390533532,69.50397572262251,5.014736285810371,167.88505669341717
2021-03-31,33.17907024350346,88.84567046333109,3.179696368583061,67.69937491561652
2021-04-30,27.492080757072607,33.68063246903208,11.003872845304187,187.02351940087937
2021-05-31,29.64135838571998,30.509734716432572,11.654083761293775,213.90428755852224
2021-06-30,30.920536607108822,88.48619060522478,12.558447948698209,18.00245777670354
2021-07-31,34.762840188341194,57.237529982871585,5.223271382836084,115.20572218948745
2021-08-31,37.490014869080895,76.91595478729253,3.7350254518805173,26.02459065041447
2021-09-30,27.126822728567383,62.44962383829238,12.457048979533035,51.503458512965075
2021-10-31,20.668355672459036,66.11888117846715,10.764269594300284,27.148893328760025
2021-11-30,25.449212700347175,45.07152027626803,5.487946204230987,40.493545821492624
2021-12-31,36.83277183144321,32.49864134039882,12.628900705605249,171.3999014915786
2022-01-31,24.31642824735368,51.1025890775285,8.608782000162202,21.82087853315895
2022-02-28,36.28152918405151,77.90905457582552,4.7403136762318585,73.3621328952898
2022-03-31,20.768364755176343,47.47178729979745,11.81174579572508,22.658125807766062
2022-04-30,31.61126642733149,72.52795589436923,3.4903171364488004,266.55998655734544
2022-05-31,15.035708576979419,56.97500117521574,12.716087911172291,171.69455568902296
2022-06-30,16.24661441235447,66.20425273321476,12.294893995088396,47.07518161116815
2022-07-31,36.264504932664984,63.03271803719973,12.562435169975405,91.05117274438567
2022-08-31,28.385333387786694,77.30397185669474,12.453458356504477,287.3736227146945
2022-09-30,32.744626255599314,58.9335138202396,8.2845307666794,292.5733605851876
2022-10-31,24.0830643021556,53.41727451978819,2.4852849145807285,201.1339995847528
2022-11-30,20.6689654350129,85.88942321513557,13.717741501759974,234.38719422170766
2022-12-31,22.873801547968988,48.38392790171747,3.1320634589471736,79.19265591294898
2023-01-31,20.147182769164985,49.301182122078565,7.516817614155792,282.9587549080352
2023-02-28,32.01417103401788,81.53049500485562,9.804224021786274,228.85437070394372
2023-03-31,22.296679425909993,40.36543909686524,6.311118374858612,273.25026809692616
2023-04-30,18.97311917110429,33.20752275628909,7.23968506345445,14.80486910922638
2023-05-31,18.412575302089554,43.7202450830762,13.354931470953911,6.036516555922211
2023-06-30,37.570732675899116,81.02576926073567,6.800578196282907,33.71581479667821
2023-07-31,28.415187731594358,86.08932242662807,12.689394850729636,252.7603525055405
2023-08-31,26.390640383880005,72.3455430622191,12.491763313867914,70.90282299846288
2023-09-30,35.14764606333603,46.78043139278659,3.681298508702074,151.27903823790945
2023-10-31,15.235496399311133,78.52757839156163,4.631596343225954,190.8401003184197
2023-11-30,24.57647016052509,73.77128531858631,1.284775146350487,61.5561428714421
2023-12-31,26.251298263847303,50.26902259929384,6.4333822948182,72.68799876013996
2019-01-31,27.10461245806492,68.88612763566428,1.2570173759891354,196.1982664260745
2019-02-28,23.038545809946783,89.89404154972323,14.946291704383684,57.36315532402254
2019-03-31,37.702092176496365,78.26246484826203,1.921617807084153,207.77184002327454
2019-04-30,15.12697032439318,85.06551855810964,3.764283439275844,295.23566514787115
2019-05-31,39.05913291136321,83.41324023327337,4.784880266938181,246.82807290969959
2019-06-30,21.898207448751574,84.29771281019484,12.449909287807655,103.87981246042455
2019-07-31,34.280620382260096,43.6860226741431,13.911126454168041,177.77045482944806
2019-08-31,33.35774972457769,68.15637460448602,13.249827632737121,24.82149104612147
2019-09-30,29.143682663778648,72.88213898293546,14.127864615311147,273.6763683303467
2019-10-31,37.19020823734887,52.07104167644751,2.9995375468163563,208.7644723105455
2019-11-30,35.31034144059751,81.2037440122165,13.80076619733077,79.58552672581573
2019-12-31,16.99134819051057,32.9137633977397,7.271351760536598,133.69164024664857
2020-01-31,20.195596036470896,60.24420478490546,8.628343604411508,85.05215708128182
2020-02-29,30.76044045953386,47.575512204187376,6.229564148400137,200.990977228997
2020-03-31,15.982298628767312,69.29442738887154,7.198302987890417,284.6748654566145
2020-04-30,16.406167357879312,34.84250725163916,14.898793811178273,235.07516842286512
2020-05-31,32.66606304372335,86.43839995116683,5.61049788475506,12.660140574389533
2020-06-30,27.866738101295688,36.34203623275804,10.717012669433782,155.74891187236213
2020-07-31,29.02875531087936,71.24621165645203,5.555855929556509,28.421674433803247
2020-08-31,32.24096299147266,48.08350774598155,9.76377479485135,45.16337641866741
2020-09-30,21.35368200319536,79.50809253968515,7.793578458061376,163.02175565947923
2020-10-31,32.574793153670484,42.967559900925735,3.567674880536355,129.49806424313502
2020-11-30,28.410259577000758,56.22888630270208,4.750230159444171,181.20149932185004
2020-12-31,22.285378466901214,50.169615464671196,5.318568976157609,6.013799859769408
2021-01-31,27.408069282109473,54.218801669608666,10.501241313576559,126.2689586277678
2021-02-28,38.81682166247689,54.29159337708866,8.088907745931373,291.45490704124177
2021-03-31,17.821453617819056,66.56806580199732,12.488070150673895,85.57330269202996
2021-04-30,18.715830389447124,57.36952446718935,7.893006323412855,10.98890927964582
2021-05-31,38.64183842627011,54.53563414540032,10.267577752308878,139.45643424398122
2021-06-30,23.550566606199542,79.93434640250649,4.847169350750608,219.9459069319756
2021-07-31,24.85852865876661,30.077065531608085,2.682229622298707,160.36636342681174
2021-08-31,20.78285455655734,74.09103122997607,5.264055128039958,52.8119046464912
2021-09-30,21.131982624359182,56.90447046095598,5.487506335290938,223.32577614399779
2021-10-31,35.94683175298407,82.9669019775898,13.908683229779502,31.358366362708267
2021-11-30,29.795197691583148,34.33376089634867,3.064342129726514,21.973681232217036
2021-12-31,35.89457677136503,54.90981519624624,11.708303621238562,52.38327509467858
2022-01-31,30.3725753641734,58.94541609568373,2.311204336504643,230.42681352559995
2022-02-28,15.838646785303945,63.623937229196564,10.727586110593762,238.7360193529506
2022-03-31,20.581385026734022,85.33846652901508,6.9625041705135455,295.6572399765654
2022-04-30,36.86514486257914,63.832021913506,8.230220786639501,218.09337585852927
2022-05-31,18.95707626748434,71.28705955238101,2.794633019346464,127.60694888099509
2022-06-30,31.200791433271544,50.32499425287043,7.579698085209122,257.37512167307034
2022-07-31,27.230406217202265,50.5160696144836,13.93905808779724,7.317297933029021
2022-08-31,26.3467154998984,70.23243039036545,5.456928309904153,114.36898583246301
2022-09-30,37.64859919815662,64.00836630062796,5.961935887823406,114.34406461042067
2022-10-31,31.54695970111728,42.44816628353263,13.681902689383138,251.56476210743793
2022-11-30,32.449761787444814,77.41559423650162,5.140539684684612,148.69617626497413
2022-12-31,29.992610335202507,76.58921287894,11.488209524471444,98.63228624777722
2023-01-31,35.566198179847234,42.60284023752418,6.5171710791404465,94.98073044822387
2023-02-28,34.54217744415993,75.53974574944365,7.701028187707347,13.398364913669624
2023-03-31,17.844048970113736,54.657636482154196,10.06971854051517,213.62159767437916
2023-04-30,39.955561265226265,83.33055070431192,1.6765417239755567,168.976753147705
2023-05-31,37.34435469404862,61.78854342420325,10.370876910679145,249.47217777313577
2023-06-30,23.800414562546955,54.64854006058084,1.2572031635334617,81.15653405155398
2023-07-31,20.710646307710505,46.44070682313285,5.4077761757222955,35.0412323201856
2023-08-31,31.821375945242277,80.58221681566219,6.583501376936804,156.63794802965307
2023-09-30,25.152053313994273,79.57304254651321,4.186855501471493,157.3309037573248
2023-10-31,33.603167142859256,78.34757195749408,4.799434635314707,141.4825712223277
2023-11-30,30.794371091318887,45.427110239921674,14.28115713264187,50.92754946214075
2023-12-31,38.275649824376686,87.0865583332399,6.060514598979216,233.30411288246782
2019-01-31,19.77629671771707,56.44529660647907,9.186595316722265,244.86835555884008
2019-02-28,23.275406487372372,74.41818359394505,5.378650183905423,248.04213383430985
2019-03-31,20.84022580090592,76.70231427272947,9.52000230443564,291.27141343496083
2019-04-30,24.147985885339388,44.49614772240239,10.41080928991157,59.027633301496685
2019-05-31,24.079728092905626,33.13612005369579,10.597540687876727,130.8643251360136
2019-06-30,15.045300846731292,43.42908516338573,5.766175121391858,297.2958508490056
2019-07-31,31.932598982453527,47.37496228024362,9.08079644991586,19.767649509591813
2019-08-31,37.45309586782197,73.8962604311681,6.137974061755091,31.837625569470728
2019-09-30,18.145058408651284,65.35989869686368,8.351971924774816,60.898067757359165
2019-10-31,26.331542084543077,71.05971902731599,6.038796507015088,200.34186599598507
2019-11-30,34.83843505572077,35.135973169366096,3.5684103866241106,227.52110191026097
2019-12-31,19.48240588150121,43.54578449250169,1.3519561605883985,216.8792016715811
2020-01-31,30.442364654714773,68.66539017778899,1.396724305367385,248.55907787445256
2020-02-29,38.64461615602389,85.79151003003366,6.339814812966991,23.598617494277597
2020-03-31,26.61456911098115,74.66209225823944,9.672231033454146,240.92269270132346
2020-04-30,16.127221400134747,73.87326659239477,13.207791347429398,29.417354568737274
2020-05-31,20.834906736453174,57.20223633624944,8.239692433586626,229.0831438842476
2020-06-30,23.51713558937004,49.438756482605974,9.219859222178812,20.004690108907376
2020-07-31,26.247819527137636,81.50240278566375,14.395699345602882,149.7108518712244
2020-08-31,37.19310994733302,49.09124876738332,3.3238211024542688,223.76767951964467
2020-09-30,29.692580708536912,33.84261143188731,13.074077821976196,288.4499037711442
2020-10-31,22.743204593188295,44.51763814046976,4.898514072814844,268.9418571777886
2020-11-30,35.088544420660696,89.73625210821035,4.537282030397953,131.0331507969959
2020-12-31,22.912544481565508,32.13492874760776,2.9142956382092935,229.21104695024152
2021-01-31,22.90262219852239,55.46956996059211,5.330539141015121,84.19067396295473
2021-02-28,21.58767883802142,51.38860025086724,3.2788654143551628,146.74020951477215
2021-03-31,28.53338456753168,49.43373315482275,2.90750791128769,266.2689215448574
2021-04-30,23.93674113754354,33.95364109271518,3.3387793725629997,297.8492476334091
2021-05-31,21.860315790892045,53.590226073855845,6.428700599416496,86.06006249483819
2021-06-30,34.9385619746665,62.275171579754584,5.33554741638132,43.50982012496654
2021-07-31,18.86712120462153,57.09282136904547,6.712281277991135,206.23944121491843
2021-08-31,36.11303828284137,64.94144730383795,14.804944722934424,190.92862312585473
2021-09-30,35.00910471138363,57.421437131557525,9.491171154525064,181.27785479607755
2021-10-31,17.802462758768968,56.44594808619248,7.705587860348599,269.09822345570217
2021-11-30,35.26826163076032,86.83023701060364,2.903058463142489,149.29486635156545
2021-12-31,31.21317567060507,48.565948258168994,9.486831550544647,157.12754896585497
2022-01-31,38.19751574655068,79.70268873609876,5.521702267093312,71.17630909714117
2022-02-28,35.591481274599346,70.96363786771869,10.810621344156022,218.00114077746377
2022-03-31,24.646486170902726,88.92464271813785,6.475291418075088,23.99474483902644
2022-04-30,33.69809128278543,41.81600924645221,11.882138061747028,249.62842082493447
2022-05-31,19.109817108210354,78.2465547636679,12.08745420253402,38.154356765066076
2022-06-30,19.088875960345455,56.150901570816494,7.331843172047945,4.832465564801092
2022-07-31,18.16363277990943,58.597227378632425,11.690614185463193,77.47930736614906
2022-08-31,20.92032318634423,67.63902470147787,5.220837814961032,290.40628836828853
2022-09-30,38.58913042892442,32.51282363032653,8.042956516848395,175.26743664951545
2022-10-31,18.60419539545124,85.21634212814446,7.170713467455165,298.3677421829219
2022-11-30,37.92746262929485,38.03849200498687,10.401165301934524,1.3078739869741285
2022-12-31,19.366251636384202,80.92747516655044,5.1747282902583835,179.569305047493
2023-01-31,30.950080880406205,67.72328322153493,8.752195239577057,295.92420554486665
2023-02-28,27.556871614884685,73.28935038790036,1.0829950147162941,177.7322266195378
2023-03-31,24.731659920226207,48.80216438582148,7.473060261468349,117.01981972428848
2023-04-30,15.665064089914097,63.71888049758275,3.9995760808045815,102.26490464770713
2023-05-31,29.911864438598812,46.49875151841841,2.115031806486722,128.88082303456403
